10.767577 10.943914 5.392261
1.151591 11.471111 2.309182
17.792322 14.703628 1.266258
19.231065 16.449200 0.347766
12.464342 1.342401 2.852217
9.480171 12.234640 1.852741
19.332738 11.745090 6.206112
4.789917 14.659836 5.338540
12.980934 18.814205 0.821209
11.353624 15.314200 5.552300
3.390437 8.062522 2.973230
12.423507 5.471295 2.312727
14.923587 4.858420 4.602346
4.628331 14.569020 1.648840
2.197849 16.496147 5.760984
8.752985 12.637404 0.260500
18.660039 10.851050 0.901798
5.504427 19.643796 1.329344
10.638920 17.194110 5.874659
10.671495 12.213586 4.291631
5.032298 15.752918 4.492157
12.896073 14.969584 2.047136
16.148464 13.333259 0.540968
13.943597 8.815984 1.072524
1.565960 8.542755 4.467084
11.379022 3.724937 0.304687
3.051550 10.121062 6.070833
7.971605 5.690295 0.547052
3.385900 7.471825 3.172610
2.959745 11.710618 0.637406
0.097330 0.604556 5.776620
4.161474 19.313217 2.949036
18.844872 12.313402 0.888866
5.555979 9.880434 3.300891
8.215359 4.597647 4.716897
15.471966 7.734008 1.138592
17.099275 12.990593 0.850490
19.276520 7.062860 5.412523
4.353265 9.044104 5.818783
13.453179 5.712737 2.431407
17.218730 3.522933 3.673635
4.938937 0.783935 1.368804
6.795158 11.168163 1.773586
10.493073 10.089487 0.151860
14.488575 15.917116 4.157404
7.609445 9.078997 6.346103
8.095764 5.689765 1.365502
2.684210 18.638131 2.384729
1.417260 18.001877 1.690998
17.641976 1.487953 5.032652
16.669975 10.790893 3.572176
0.296509 4.672639 4.267520
17.664545 9.922542 0.462646
8.802336 12.545923 1.735396
1.646653 1.767182 1.083636
9.937395 7.931534 1.740639
11.831457 12.501134 4.190640
16.967169 2.359216 4.289256
11.381032 7.253665 2.280169
16.464128 5.269960 2.731338
7.688024 2.485866 1.989784
2.631993 16.760839 4.557234
14.943098 5.393200 5.180471
15.308554 3.588742 6.654574
0.868813 12.017950 5.969827
16.517193 14.203169 5.557790
13.014712 13.726437 6.307761
9.913051 0.506480 5.353249
18.886032 14.631889 0.090980
17.241346 11.158963 6.956409
2.031959 19.304204 1.973375
15.382922 1.677313 6.317352
12.294857 8.647478 3.563197
8.966114 5.811417 0.373518
16.702286 13.048051 3.322194
7.036254 12.264450 4.670032
14.882201 14.831490 6.488569
15.014322 17.345753 2.390603
7.254491 18.566256 1.953073
15.010906 9.412471 5.485543
11.152525 6.533873 6.233393
0.523012 4.384138 1.902474
13.232753 0.725220 3.885060
4.606500 6.622273 1.876334
14.222233 12.962642 1.162513
4.442564 4.381525 5.733605
14.036085 3.800573 2.859142
16.945877 11.875470 0.771832
4.230014 10.917378 4.997567
13.375225 10.872603 1.653834
12.491192 1.645802 5.373187
15.542718 12.657512 2.863478
17.221021 0.108248 5.206142
7.120377 19.322777 3.101861
1.222970 11.657609 2.870351
9.079974 16.272859 5.075678
18.515053 4.632537 1.323630
17.555641 10.522102 6.079898
5.526917 0.264981 0.697951
12.996344 5.890652 1.487456
2.443056 0.401280 2.511267
13.608810 12.242215 4.345918
8.085476 16.923079 1.015497
9.884030 12.390405 4.077990
14.539132 5.927689 5.122911
1.212958 1.875812 1.822434
7.457087 8.087108 1.986899
2.812399 0.543145 4.705211
17.621265 12.815130 1.151147
15.194122 12.661493 1.928865
14.382477 1.712825 2.912426
17.938214 9.681514 4.266901
8.170393 15.078063 6.457510
15.808383 14.801517 2.231523
8.499902 3.262629 1.372124
9.786863 5.081560 6.327475
1.225797 10.573558 1.441640
18.074269 11.397308 3.106201
13.789355 7.596385 5.048641
3.385215 15.893750 0.475055
16.723288 19.762137 0.660589
1.319902 0.087600 3.947495
4.570311 12.854153 1.575285
8.969866 15.925116 6.122084
7.739739 6.778186 3.900172
9.925669 16.772062 3.755029
9.679755 9.977579 4.025273
7.586095 15.994385 2.891645
6.573509 18.835012 4.612839
1.987121 16.760644 5.673562
12.016017 12.349976 3.114498
12.390242 19.308252 1.942682
12.725739 15.306366 6.495599
14.085976 1.630678 2.587013
17.657991 2.304133 6.208650
0.079020 9.203505 0.883482
11.559421 2.188368 1.663496
13.687474 17.163202 6.474694
18.577770 12.924716 1.530726
13.510836 4.315358 4.726162
11.090047 4.654907 1.053360
16.584643 9.618508 4.074507
14.092421 16.946312 6.270669
17.168356 7.319083 3.538560
14.701797 19.420962 0.285676
5.374806 3.432822 1.915230
8.026404 13.579703 1.540135
9.238576 11.152939 0.121938
17.956656 0.657867 6.016294
16.827082 18.161953 4.385755
7.981500 15.683255 3.580094
6.943307 16.937345 0.124790
2.496053 3.733857 0.533532
4.151621 2.415275 1.678761
2.122552 7.697495 6.508127
0.715586 10.171273 6.610147
9.062426 17.402564 4.773870
4.541603 16.796214 0.579126
6.542180 8.805360 3.311546
15.017336 17.072216 3.029579
14.333723 1.139144 4.199039
13.113705 4.733692 3.353702
12.095451 11.321549 5.222106
4.935694 12.713353 1.881058
4.227288 16.889158 4.116020
12.354853 18.663007 1.891388
2.733616 13.035396 1.083206
11.653502 16.354437 3.003075
15.209625 2.499981 1.787619
6.694797 17.392317 5.660464
16.827880 4.156121 0.620118
16.003935 18.565996 3.909621
10.450175 5.647249 6.536535
14.812039 3.079976 4.341258
18.014201 15.465454 4.409835
8.653575 17.027377 3.043056
5.124049 8.133346 5.656874
11.386462 3.338563 4.218287
6.918852 9.903650 3.668575
19.267183 8.736082 4.921495
16.351794 19.413716 5.252849
10.116960 18.207207 0.348305
11.777281 19.758007 6.597340
19.426852 13.869449 4.014965
7.933639 11.065146 5.954028
2.383737 4.221688 4.201230
5.062016 11.031642 3.443878
0.676173 0.808060 2.857140
16.344880 1.719139 4.584088
16.832061 1.216540 6.328546
17.356300 6.099882 4.011351
3.360520 4.285301 4.390913
8.307307 7.546379 0.190464
17.116943 11.614331 4.822075
8.188697 3.539890 0.176450
7.882913 8.048174 5.953983
17.573875 12.295527 4.151949
14.762251 19.391906 1.172744
4.732859 12.055689 2.649355
14.123875 9.315561 4.511817
12.583573 13.287182 2.116791
13.666828 14.926137 2.778288
0.321109 0.799943 4.665147
12.980885 17.873352 3.141383
7.773504 9.192024 2.062875
19.580611 2.704460 2.695399
7.815331 11.837114 5.205209
5.451228 11.545602 2.483695
16.524792 17.545636 4.403553
2.750199 18.306401 5.521065
9.896963 4.314743 6.729876
2.010396 17.312001 0.852475
2.988265 12.152286 5.020246
5.266582 11.559710 2.352191
18.719834 9.111591 5.648103
19.901707 6.524272 3.619064
13.226854 0.112098 2.999270
6.612934 2.777820 2.438353
6.660935 15.924415 4.921240
12.553792 0.738421 0.907127
4.292212 19.945899 4.774983
6.163495 8.146065 0.277312
11.310812 13.505677 1.535909
11.387299 19.980561 5.557511
3.894363 16.624277 1.050217
19.652596 9.038525 5.197377
3.290851 18.820727 1.066595
16.541237 1.490116 4.067575
5.536510 18.755651 4.545127
8.907549 11.878838 5.786204
3.487620 19.990391 0.489152
5.229289 16.952164 6.911263
8.841698 7.742735 1.054582
11.130562 3.299363 0.000800
1.463717 0.284665 1.405422
0.665813 0.155758 0.027370
16.387605 9.302084 6.933791
8.810133 18.924510 2.260651
2.212333 16.001752 3.831243
5.238653 16.598384 6.917211
12.160429 1.811933 3.273692
5.914321 17.653953 4.794334
18.169589 11.911476 5.709059
13.746754 2.996600 2.446799
19.377342 1.080858 4.637482
17.778251 4.905844 4.803366
13.143630 18.297911 1.657957
3.411688 7.619058 0.238652
14.754392 8.398868 0.418229
9.822333 13.543339 3.267130
1.715203 11.951469 3.729806
13.230835 4.255394 3.428053
9.297876 7.081327 5.180177
4.344513 3.761871 6.143725
6.947185 4.619534 5.221357
2.239114 9.572356 1.805512
18.291287 1.576919 0.788927
16.065941 1.530973 5.382026
16.609789 19.529748 6.115979
1.087573 3.755799 1.748225
2.617623 12.284274 0.151198
9.544815 8.770588 6.699966
3.358124 0.350453 0.510431
7.228093 3.806087 3.463047
15.390426 17.167955 1.097647
18.109914 10.454778 4.400936
4.634908 0.861728 6.080759
14.639364 9.790625 3.011938
7.536249 14.312868 0.302232
0.826130 0.092245 6.477575
6.278081 5.121894 6.055871
7.121627 1.639797 2.302217
11.124261 4.670356 3.145747
10.687967 18.127694 6.419183
8.922449 14.882871 0.342588
3.643055 11.533754 5.311601
18.845177 7.944857 6.515952
7.256163 19.250972 6.507958
1.097795 18.161220 6.689951
4.960210 12.113911 3.617062
12.445103 5.741831 0.209517
16.972789 7.220826 1.477238
7.483701 11.957534 6.865275
16.478855 18.814845 2.134039
13.959329 4.467193 1.061329
8.357456 10.717436 2.027866
13.287214 7.680726 5.077496
4.050203 6.165333 2.371354
14.117298 0.394728 1.955364
18.550166 11.361608 2.136371
4.881542 12.684901 1.737715
11.595139 1.450269 1.036920
4.454169 7.393914 5.898740
19.641696 17.335991 1.820423
14.544352 4.685199 4.996351
15.459437 9.369052 1.537827
19.137459 4.201604 6.217747
10.870175 15.586861 3.678617
3.049431 3.672496 0.486021
9.666661 16.059569 6.780426
2.970489 8.284724 2.144040
15.682661 18.371103 1.281308
19.771565 8.884385 0.957561
18.614006 17.831086 3.919787
14.330661 17.846627 2.397904
4.156653 9.227690 5.168472
10.465043 0.371634 4.724289
5.355591 18.288678 4.216974
9.797533 13.579081 3.082666
16.150859 14.634683 1.047373
11.237877 18.983777 4.346853
8.528617 0.731656 4.547963
14.854910 17.983524 4.261011
3.714330 18.610145 2.452717
8.778482 4.082084 2.843290
1.224760 13.467563 4.492447
13.551439 18.346735 5.750326
7.099395 10.749449 3.704332
15.498955 5.464257 4.489631
17.881982 6.445939 1.484785
13.435544 15.467357 4.964114
9.987340 10.164322 0.618161
8.410591 6.889748 0.497132
9.259690 16.240719 5.625773
19.633657 17.914340 3.663567
1.713642 9.410479 1.753472
1.877458 0.478600 5.730837
18.578510 3.426438 5.074595
7.458492 11.072438 6.617017
8.957344 2.437448 4.740673
16.990103 16.776618 2.490221
14.835590 16.595992 0.685987
12.290249 3.522339 3.047713
14.150228 15.879941 6.844655
12.209080 7.954597 1.377661
1.538335 3.181296 5.688041
3.705142 14.021172 2.850956
16.279936 8.163734 2.290117
3.103955 15.263609 0.264043
0.693009 7.936137 0.473179
1.709108 10.265859 3.622856
11.424850 10.997250 1.420358
2.859717 11.252151 2.450745
4.188736 9.500249 0.366570
17.192160 3.745134 1.957945
19.743324 15.669809 4.265501
14.138630 13.157843 0.538243
5.741945 6.733296 3.939642
7.610969 10.024871 2.595894
14.998525 12.624160 5.224522
19.277201 8.079224 1.920883
5.459574 10.012870 2.304835
17.814225 5.620260 3.635920
4.408754 10.260542 5.711509
14.199166 5.852072 4.537362
12.711844 2.774117 5.274971
12.609347 17.255397 3.098891
7.097679 19.334879 1.236628
8.557171 0.373227 2.090670
16.277992 11.707993 1.050123
16.787872 11.636747 1.328461
12.354412 6.583987 1.712286
18.958921 0.087103 6.539443
15.387856 8.660160 1.199131
12.225794 16.386445 2.085058
12.715028 19.174968 0.285488
1.281071 9.733225 5.604007
19.127081 16.814033 0.833347
16.036529 12.798086 2.404288
18.769776 17.398281 3.636043
4.026179 7.166169 2.350737
6.222474 8.937929 4.615995
6.251157 12.620947 3.991006
7.053231 12.755579 0.865681
18.870075 18.684754 0.615816
19.158293 13.398128 1.249515
10.171198 7.662772 6.042795
5.151767 14.057205 0.720437
18.208726 14.792760 5.240596
5.215637 6.032833 4.631016
3.839275 7.490079 2.277144
15.401140 11.842938 4.895426
3.345352 12.391050 1.266247
0.864777 19.435314 0.865343
7.466916 7.563967 6.614536
7.584838 13.628036 4.522842
13.348958 17.728950 6.069542
10.300397 6.103194 5.176322
12.382763 10.887594 0.953274
14.294170 13.039326 5.206664
14.335662 17.836261 2.819898
9.734191 0.130211 6.671675
12.303257 8.754438 6.764792
0.084382 7.285731 2.544769
13.242552 13.306432 0.558244
14.530362 10.045417 2.490532
19.108558 16.333160 2.549782
1.551315 6.141083 4.293466
18.367891 17.921343 0.051064
14.289354 8.054208 3.521499
5.513076 1.655651 4.675249
14.723603 19.883056 0.037879
8.637514 9.437832 4.895402
5.694125 4.389955 4.856405
11.770556 11.084300 4.740764
2.443171 2.889823 6.019240
0.162324 0.193675 0.469623
17.652187 15.132976 3.570263
6.863105 18.397747 6.390708
4.393969 4.700838 6.270418
6.925996 3.350838 6.042096
10.822393 7.771402 3.069554
10.285493 7.270330 4.642743
14.934768 19.972998 6.183659
0.646910 2.933700 4.460478
18.972369 1.247410 1.694981
12.788423 17.182678 4.878831
13.413347 8.166190 2.748494
12.483280 14.901702 6.523052
14.269758 3.510118 5.512534
10.151315 8.010787 4.224319
6.073461 14.409551 6.659160
8.240850 17.612247 5.310371
8.621158 3.847214 2.719571
7.475523 17.428559 3.524876
8.867227 8.670324 0.186793
13.525291 9.792135 5.957549
16.180195 13.282556 3.631967
1.270003 17.991302 0.257564
0.257364 6.900463 0.722253
11.890097 1.310600 1.906845
0.320117 15.471291 4.131294
17.822569 6.930693 2.661025
9.150693 2.937228 2.914424
13.925774 9.815166 3.029315
1.087266 5.857523 1.157069
7.638121 14.605088 6.077115
17.041015 7.477937 6.033127
14.270222 7.986115 2.551284
8.542530 9.108912 2.709226
16.751715 15.680112 0.795810
16.119162 7.245970 6.861756
10.810270 17.869714 4.155817
7.202073 17.476954 1.028108
17.011292 5.753611 1.609883
14.652135 14.023136 3.860845
12.542047 5.573296 0.139372
18.900106 15.310588 0.870685
7.806841 15.649714 4.853458
3.703925 11.829167 2.482621
11.754034 19.918122 4.609607
18.744328 2.618022 6.972101
5.231090 11.255223 2.397168
3.895216 9.972050 0.673602
5.204443 9.819588 0.098830
13.408510 6.157615 1.766720
16.006020 18.629840 1.977203
11.021279 10.900294 4.154484
18.593323 13.392078 3.157968
3.151864 2.501777 6.281040
8.497102 8.506940 1.724522
1.412609 1.648433 2.674511
17.266994 2.537101 5.555162
2.327297 4.698480 6.470471
19.082838 13.092415 3.886397
12.862614 19.716876 2.747088
0.288465 3.820738 0.076535
11.608082 14.183168 0.233326
14.909478 4.908490 5.326711
4.271151 17.722798 1.626568
2.204126 2.026679 4.650984
12.352520 15.815170 2.465798
0.763482 0.486710 0.591404
9.094259 14.287207 4.341411
16.970845 2.100281 3.137481
16.931534 12.515096 5.217784
12.017470 10.875520 3.348106
19.876945 17.555507 4.876516
3.403089 18.108624 2.871739
12.715738 1.483040 5.068677
13.632190 5.197701 0.648107
16.261917 13.515560 5.466134
18.598873 9.432499 2.122207
16.017489 17.436188 4.379818
6.017757 12.025357 0.055021
17.339629 14.536332 3.277165
4.675719 12.595848 3.433415
15.791806 13.659248 3.691817
17.749091 9.148559 0.345298
18.262954 18.422129 3.378014
14.192537 11.823479 1.482136
18.410949 15.089674 0.693664
2.839598 8.721464 5.823217
11.870629 9.803619 4.349565
9.447335 15.855352 5.634025
10.871960 1.855795 5.395609
3.553844 4.810436 4.530862
6.702178 4.928320 1.003653
7.830985 3.077286 0.495765
18.984206 10.157541 6.376888
18.267351 2.933472 6.439661
10.618884 6.356981 0.260955
17.201216 10.451924 1.517974
15.599559 9.131964 4.342377
2.938975 4.411909 3.027019
19.190465 11.955754 1.994177
1.376075 5.565932 5.180217
19.288248 5.937468 0.281767
15.684900 5.980228 6.554008
2.038934 2.753788 0.275148
19.113904 2.397600 4.526885
0.429244 16.427067 0.467294
8.430170 3.735402 1.882123
16.832519 2.339819 1.002684
1.125581 14.683448 6.248128
3.720272 7.289393 6.108384
3.535855 18.714839 3.508423
2.789600 5.556076 1.171284
5.847661 18.409844 3.589998
11.262627 7.766416 2.492426
4.936949 15.076112 1.683525
8.463670 18.143779 6.169331
15.708913 17.448969 6.520980
1.071318 8.320450 5.355184
10.327563 12.337693 6.559230
10.498492 11.879083 6.043147
11.196583 1.885617 0.503557
19.714068 3.606958 5.315230
9.002966 15.302067 0.681930
7.305657 19.857271 4.537021
5.168232 16.241149 3.878357
8.259325 4.630454 5.622280
6.611281 6.974623 3.889392
4.645298 12.447521 0.636478
10.298816 13.833578 0.782989
4.061331 15.461297 2.330988
4.245472 18.246638 1.564156
10.473936 19.845372 4.435393
13.105164 2.375252 4.146255
8.646319 8.734069 1.646707
12.589777 19.491419 4.541801
3.954540 17.513070 5.253142
11.337374 7.613608 3.032172
10.754160 3.084759 3.639621
1.983499 4.778089 5.655494
5.248604 17.559644 5.958867
1.797935 9.712210 2.643492
19.144029 12.819731 4.810111
13.653166 15.130391 0.058610
10.936871 4.321236 6.405798
0.144321 13.828102 6.829926
6.536971 5.304614 1.291182
15.280894 13.887166 3.528587
8.312594 6.724029 2.758406
16.095351 16.685386 5.604578
5.860367 1.644300 6.864547
14.401621 16.608761 4.134037
16.552183 16.156949 1.485173
4.207837 17.797688 5.871239
15.320793 11.270123 3.528487
3.352746 0.147388 1.628222
3.277178 18.662371 3.371188
17.868219 4.660979 0.620090
17.769884 7.059959 0.333822
15.746691 1.367994 5.045023
10.700165 19.287716 5.338524
15.755714 18.603854 2.561334
3.173704 0.222696 4.424735
1.628917 19.203262 4.384671
2.244759 16.452843 1.253885
6.283317 3.012223 3.880733
11.793844 17.611264 2.638963
0.530562 8.418254 4.184817
19.631821 11.725148 5.453957
17.595734 8.134434 2.166830
0.088759 4.995839 4.616863
16.923968 5.329888 4.727403
19.377828 0.210066 6.842514
6.440351 10.353790 2.188586
17.426395 12.766959 2.753713
5.351002 19.743431 4.064030
7.458559 4.749592 2.789386
13.099095 17.184821 5.437651
8.177203 14.470838 3.391626
13.260190 0.682613 4.516509
6.643284 8.976133 5.609517
12.567363 11.146957 1.516103
9.412937 4.045794 2.035965
4.527354 17.209876 5.259885
1.932296 5.967524 3.721685
15.295577 3.904912 6.927593
9.697142 13.856443 5.779476
0.414212 12.179737 6.187212
9.433280 2.584049 4.041940
4.859037 10.903524 3.955812
9.882463 16.379825 0.038800
0.028563 15.581496 2.867788
8.675078 17.543293 5.233630
4.031469 9.718420 5.641292
13.104831 17.676576 0.959958
17.341026 12.933286 0.577899
9.414734 9.671401 1.997332
8.120099 18.985531 2.496345
10.455268 11.538006 4.495851
10.028132 5.287629 1.892290
4.905900 11.634371 3.587651
12.705844 0.480410 0.346308
12.884803 17.883208 3.629179
5.621530 17.277617 2.844494
5.192202 0.010490 2.328332
14.664501 7.407865 6.633680
13.074651 5.283409 4.779370
4.081647 19.360409 5.236630
16.024258 5.527266 0.219929
13.930880 6.059610 3.338200
4.570984 18.848163 5.725486
14.484200 14.842553 5.299040
2.062111 2.549771 6.157776
10.079778 18.695171 1.114833
11.601981 17.765348 5.083190
10.830533 3.506937 0.925692
5.674662 3.593443 2.422950
13.774523 14.668430 2.052326
17.563632 11.438624 3.763176
13.926859 7.240039 0.694451
0.038725 16.329317 0.194500
19.103495 6.951120 5.493444
11.648523 5.702765 5.887484
15.604349 1.298986 4.701226
7.658692 15.351297 3.913529
0.681607 10.141427 1.939052
19.944164 13.850888 6.940724
19.844664 6.306723 3.250898
1.819769 12.081238 6.724636
10.746636 13.148018 3.293011
5.232505 17.503070 4.115055
9.981167 3.617001 3.617317
6.304319 2.413014 3.846043
14.847755 9.714492 1.322331
0.264593 19.694891 6.720810
3.709074 12.600771 3.383791
9.760259 13.832531 3.544725
6.732302 2.961022 2.537973
7.432338 15.538102 1.543247
17.317995 10.240163 3.850789
2.626559 16.359152 2.231485
12.622124 16.698039 3.938763
9.126097 0.046550 4.595644
3.635585 6.697888 6.543547
3.654244 15.148760 3.561251
5.958557 10.828908 4.223039
8.534800 11.686324 6.382980
11.233462 17.677935 4.623341
4.521265 2.059304 3.056897
1.367603 6.614708 5.784637
18.887686 14.544465 2.712154
4.094170 7.082567 2.688892
11.174911 11.032834 1.880505
8.847092 14.978061 0.303196
3.756874 10.836735 1.039149
0.078749 15.481864 6.471271
10.477076 9.267222 5.664894
7.046744 5.095898 1.979006
16.969366 11.663546 4.494938
12.224159 3.225542 0.465493
7.790344 10.786505 4.421722
16.390583 5.506242 1.387200
15.121299 0.060045 0.440176
12.716806 4.438274 2.617376
12.161522 17.714985 3.667496
1.666320 1.779257 1.263832
13.525579 3.390512 1.958921
1.932986 3.723669 5.441627
0.929024 15.108946 5.493982
